time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
0.665531,0.056882,-0.324525,10.066267,-0.001612,-0.007036,0.012042,0.122070,0.000000,0.030518
0.675596,0.056882,-0.324525,10.060280,-0.001612,-0.007036,0.006054,0.061035,-0.030518,0.061035
0.685667,0.052690,-0.319735,10.059082,-0.005803,-0.002246,0.004857,0.091553,-0.030518,0.061035
0.695732,0.042512,-0.304766,10.059681,-0.015982,0.012723,0.005455,0.091553,0.000000,0.061035
0.705798,0.041913,-0.311951,10.057286,-0.016581,0.005538,0.003060,0.091553,-0.030518,0.030518
0.715864,0.037722,-0.309556,10.057885,-0.020772,0.007933,0.003659,0.091553,0.000000,0.000000
0.725930,0.037123,-0.304167,10.054292,-0.021371,0.013322,0.000067,0.122070,0.000000,0.030518
0.736014,0.040117,-0.304766,10.056687,-0.018377,0.012723,0.002462,0.091553,0.000000,0.030518
0.746079,0.050894,-0.310754,10.058483,-0.007600,0.006735,0.004258,0.061035,0.030518,0.030518
0.756144,0.060474,-0.311353,10.062076,0.001980,0.006136,0.007850,0.061035,0.000000,0.030518
0.766209,0.066462,-0.317939,10.063273,0.007968,-0.000450,0.009048,0.030518,0.030518,0.000000
0.776275,0.065863,-0.316741,10.068063,0.007369,0.000748,0.013838,0.030518,0.030518,0.000000
0.786340,0.071252,-0.320334,10.067465,0.012758,-0.002845,0.013239,0.000000,0.030518,0.030518
0.796406,0.067659,-0.313748,10.058483,0.009165,0.003741,0.004258,0.030518,0.000000,0.061035
0.806471,0.064067,-0.313748,10.061477,0.005573,0.003741,0.007252,0.030518,0.030518,0.061035
0.816537,0.059277,-0.316741,10.058483,0.000783,0.000748,0.004258,0.030518,0.000000,0.061035
0.826603,0.059277,-0.308359,10.056687,0.000783,0.009130,0.002462,0.030518,0.030518,0.061035
0.836674,0.055085,-0.309556,10.053693,-0.003408,0.007933,-0.000532,0.061035,0.030518,0.061035
0.846740,0.049697,-0.313748,10.053693,-0.008797,0.003741,-0.000532,0.061035,0.030518,0.061035
0.856806,0.046703,-0.310754,10.056687,-0.011791,0.006735,0.002462,0.061035,0.000000,0.030518
0.866872,0.046104,-0.314346,10.056088,-0.012390,0.003143,0.001863,0.061035,0.000000,0.061035
0.876937,0.050894,-0.315544,10.061477,-0.007600,0.001945,0.007252,0.061035,0.000000,0.030518
0.887008,0.053289,-0.318538,10.056088,-0.005205,-0.001049,0.001863,0.061035,0.000000,0.030518
0.897072,0.056283,-0.322130,10.057286,-0.002211,-0.004641,0.003060,0.061035,0.000000,0.061035
0.907138,0.056882,-0.316143,10.066866,-0.001612,0.001346,0.012640,0.000000,0.000000,0.061035
0.917202,0.053888,-0.318538,10.063872,-0.004606,-0.001049,0.009647,0.000000,0.000000,0.091553
0.927268,0.052092,-0.319735,10.060878,-0.006402,-0.002246,0.006653,0.061035,0.000000,0.091553
0.937334,0.044907,-0.311951,10.048903,-0.013587,0.005538,-0.005322,0.061035,0.000000,0.091553
0.947430,0.040117,-0.307161,10.050101,-0.018377,0.010328,-0.004125,0.061035,0.030518,0.061035
0.957496,0.046104,-0.311951,10.058483,-0.012390,0.005538,0.004258,0.030518,0.000000,0.030518
0.967562,0.052092,-0.310155,10.058483,-0.006402,0.007334,0.004258,0.061035,0.000000,0.000000
0.977627,0.064067,-0.316741,10.058483,0.005573,0.000748,0.004258,0.061035,-0.030518,0.030518
0.987693,0.064067,-0.317939,10.054292,0.005573,-0.000450,0.000067,0.061035,-0.030518,0.061035
0.997759,0.064666,-0.325723,10.056088,0.006172,-0.008234,0.001863,0.091553,-0.030518,0.000000
1.007825,0.058079,-0.320933,10.063273,-0.000415,-0.003444,0.009048,0.091553,-0.030518,0.030518
1.017890,0.059875,-0.320933,10.062675,0.001382,-0.003444,0.008449,0.061035,0.000000,0.030518
1.027956,0.056283,-0.316143,10.056088,-0.002211,0.001346,0.001863,0.061035,-0.030518,0.030518
1.038020,0.055085,-0.308958,10.058483,-0.003408,0.008532,0.004258,0.091553,0.000000,0.061035
1.048085,0.052690,-0.304167,10.060878,-0.005803,0.013322,0.006653,0.030518,0.030518,0.030518
1.058151,0.050295,-0.304766,10.060878,-0.008198,0.012723,0.006653,0.030518,0.000000,0.030518
1.068216,0.048499,-0.298779,10.060280,-0.009995,0.018710,0.006054,0.030518,0.000000,0.061035
1.078283,0.046104,-0.300575,10.046508,-0.012390,0.016914,-0.007717,0.061035,0.000000,0.030518
1.088354,0.041314,-0.301174,10.045311,-0.017180,0.016315,-0.008915,0.091553,0.000000,0.000000
1.098419,0.049697,-0.304167,10.045909,-0.008797,0.013322,-0.008316,0.061035,0.030518,0.000000
1.108484,0.055684,-0.302970,10.051298,-0.002810,0.014519,-0.002927,0.030518,0.030518,0.000000
1.118550,0.068857,-0.311353,10.056088,0.010363,0.006136,0.001863,0.030518,0.061035,0.000000
1.128616,0.065863,-0.313149,10.049502,0.007369,0.004340,-0.004723,0.061035,0.030518,0.030518
1.138681,0.066462,-0.311951,10.048903,0.007968,0.005538,-0.005322,0.091553,0.030518,0.061035
1.148747,0.061073,-0.307760,10.047706,0.002579,0.009729,-0.006520,0.091553,0.030518,0.091553
1.158813,0.059875,-0.304766,10.053094,0.001382,0.012723,-0.001131,0.061035,0.030518,0.091553
1.168878,0.060474,-0.301174,10.048903,0.001980,0.016315,-0.005322,0.030518,0.061035,0.061035
1.178944,0.055684,-0.302970,10.047706,-0.002810,0.014519,-0.006520,0.000000,0.030518,0.091553
1.189010,0.050295,-0.307161,10.050101,-0.008198,0.010328,-0.004125,0.000000,0.061035,0.091553
1.199075,0.055684,-0.305964,10.057885,-0.002810,0.011525,0.003659,0.000000,0.061035,0.091553
1.209141,0.062271,-0.310754,10.062675,0.003777,0.006735,0.008449,-0.030518,0.030518,0.061035
1.219207,0.053289,-0.311951,10.068662,-0.005205,0.005538,0.014437,0.000000,0.061035,0.061035
1.229273,0.056882,-0.314346,10.062675,-0.001612,0.003143,0.008449,0.000000,0.030518,0.030518
1.239345,0.064067,-0.319735,10.060878,0.005573,-0.002246,0.006653,0.030518,0.000000,0.061035
1.249411,0.067659,-0.325124,10.057885,0.009165,-0.007635,0.003659,0.061035,0.030518,0.061035
1.259477,0.062869,-0.320933,10.062076,0.004375,-0.003444,0.007850,0.061035,0.030518,0.030518
1.269542,0.054487,-0.317939,10.061477,-0.004007,-0.000450,0.007252,0.061035,0.000000,0.030518
1.279608,0.051493,-0.313748,10.054891,-0.007001,0.003741,0.000665,0.000000,0.000000,0.030518
1.289677,0.056882,-0.307760,10.049502,-0.001612,0.009729,-0.004723,0.030518,0.000000,0.030518
1.299742,0.056882,-0.310155,10.048903,-0.001612,0.007334,-0.005322,0.030518,0.000000,0.030518
1.309807,0.060474,-0.306563,10.057286,0.001980,0.010927,0.003060,0.061035,0.000000,0.061035
1.319872,0.065264,-0.304167,10.058483,0.006770,0.013322,0.004258,0.000000,0.000000,0.061035
1.329938,0.057480,-0.306563,10.054891,-0.001013,0.010927,0.000665,0.000000,0.030518,0.030518
1.340003,0.057480,-0.308359,10.047706,-0.001013,0.009130,-0.006520,0.030518,0.000000,0.061035
1.350069,0.058678,-0.308359,10.053094,0.000184,0.009130,-0.001131,0.061035,0.000000,0.061035
1.360134,0.049098,-0.311353,10.068662,-0.009396,0.006136,0.014437,0.030518,0.061035,0.061035
1.370199,0.041913,-0.312550,10.066866,-0.016581,0.004939,0.012640,0.030518,0.030518,0.061035
1.380265,0.042512,-0.308359,10.058483,-0.015982,0.009130,0.004258,0.061035,0.000000,0.061035
1.390330,0.048499,-0.308359,10.060280,-0.009995,0.009130,0.006054,0.000000,0.030518,0.030518
1.400396,0.057480,-0.310754,10.064471,-0.001013,0.006735,0.010245,0.030518,0.030518,0.000000
1.410462,0.061073,-0.315544,10.061477,0.002579,0.001945,0.007252,0.030518,0.030518,0.030518
1.420527,0.062271,-0.317939,10.056687,0.003777,-0.000450,0.002462,0.091553,0.000000,0.030518
1.430593,0.073647,-0.311353,10.055490,0.015153,0.006136,0.001264,0.061035,0.000000,0.061035
1.440664,0.071851,-0.314945,10.047706,0.013357,0.002544,-0.006520,0.061035,0.000000,0.030518
1.450730,0.069456,-0.311353,10.052496,0.010962,0.006136,-0.001730,0.030518,0.030518,0.000000
1.460796,0.067061,-0.310155,10.051298,0.008567,0.007334,-0.002927,0.030518,0.030518,0.000000
1.470861,0.065264,-0.305964,10.045909,0.006770,0.011525,-0.008316,0.061035,0.061035,-0.030518
1.480926,0.068258,-0.311353,10.045909,0.009764,0.006136,-0.008316,0.061035,0.091553,-0.030518
1.490996,0.065863,-0.314346,10.047706,0.007369,0.003143,-0.006520,0.030518,0.030518,0.030518
1.501062,0.055684,-0.316143,10.048903,-0.002810,0.001346,-0.005322,0.030518,0.030518,0.061035
1.511127,0.053888,-0.318538,10.051298,-0.004606,-0.001049,-0.002927,0.030518,-0.030518,0.061035
1.521194,0.053888,-0.325124,10.056687,-0.004606,-0.007635,0.002462,0.000000,-0.030518,0.061035
1.531259,0.047900,-0.327519,10.054292,-0.010593,-0.010030,0.000067,0.000000,-0.030518,0.030518
1.541325,0.047302,-0.332309,10.048903,-0.011192,-0.014820,-0.005322,0.030518,0.000000,0.000000
1.551389,0.044907,-0.329914,10.053094,-0.013587,-0.012425,-0.001131,0.030518,0.000000,0.030518
1.561455,0.046703,-0.330513,10.054292,-0.011791,-0.013024,0.000067,0.030518,0.000000,0.030518
1.571520,0.047900,-0.319136,10.056687,-0.010593,-0.001647,0.002462,0.061035,0.000000,0.061035
1.581586,0.057480,-0.320933,10.060878,-0.001013,-0.003444,0.006653,0.061035,0.000000,0.091553
1.591650,0.061073,-0.319735,10.058483,0.002579,-0.002246,0.004258,0.061035,0.030518,0.091553
1.601717,0.061073,-0.315544,10.060280,0.002579,0.001945,0.006054,0.030518,0.000000,0.061035
1.611784,0.057480,-0.313149,10.059681,-0.001013,0.004340,0.005455,0.061035,-0.030518,0.061035
1.621849,0.059875,-0.307760,10.060878,0.001382,0.009729,0.006653,0.030518,-0.030518,0.061035
1.631914,0.054487,-0.312550,10.060280,-0.004007,0.004939,0.006054,0.030518,0.000000,0.061035
1.641979,0.051493,-0.311353,10.056088,-0.007001,0.006136,0.001863,0.030518,0.000000,0.030518
1.652045,0.058678,-0.315544,10.055490,0.000184,0.001945,0.001264,0.030518,0.030518,0.061035
1.662111,0.055684,-0.317340,10.050101,-0.002810,0.000149,-0.004125,0.030518,0.000000,0.000000
1.672176,0.048499,-0.313748,10.049502,-0.009995,0.003741,-0.004723,0.061035,-0.030518,0.000000
1.682241,0.050295,-0.317939,10.048903,-0.008198,-0.000450,-0.005322,0.061035,-0.030518,0.030518
1.692311,0.059277,-0.319136,10.050699,0.000783,-0.001647,-0.003526,0.061035,0.000000,0.030518
1.702377,0.060474,-0.322130,10.056088,0.001980,-0.004641,0.001863,0.061035,0.030518,0.030518
1.712442,0.061073,-0.321531,10.054891,0.002579,-0.004042,0.000665,0.091553,0.030518,0.000000
1.722508,0.062271,-0.318538,10.055490,0.003777,-0.001049,0.001264,0.061035,0.030518,0.000000
1.732573,0.062271,-0.314346,10.051897,0.003777,0.003143,-0.002328,0.030518,0.030518,-0.030518
1.742640,0.062869,-0.312550,10.048903,0.004375,0.004939,-0.005322,0.030518,0.061035,-0.030518
1.752705,0.059277,-0.308359,10.053094,0.000783,0.009130,-0.001131,0.061035,0.000000,-0.030518
1.762771,0.063468,-0.308958,10.054292,0.004974,0.008532,0.000067,0.030518,0.030518,0.000000
1.772837,0.073647,-0.314346,10.053094,0.015153,0.003143,-0.001131,0.030518,0.030518,0.030518
1.782908,0.062271,-0.317340,10.054292,0.003777,0.000149,0.000067,0.030518,0.000000,0.030518
1.792974,0.061073,-0.316741,10.042916,0.002579,0.000748,-0.011310,0.030518,-0.030518,0.030518
1.803041,0.058678,-0.313149,10.051298,0.000184,0.004340,-0.002927,0.030518,-0.030518,0.091553
1.813106,0.060474,-0.313748,10.057885,0.001980,0.003741,0.003659,0.030518,-0.030518,0.061035
1.823171,0.061073,-0.304167,10.054891,0.002579,0.013322,0.000665,0.061035,-0.030518,0.030518
1.833237,0.061672,-0.308958,10.050101,0.003178,0.008532,-0.004125,0.030518,0.000000,0.061035
1.843303,0.056283,-0.311353,10.049502,-0.002211,0.006136,-0.004723,0.061035,0.000000,0.061035
1.853368,0.049697,-0.313748,10.057286,-0.008797,0.003741,0.003060,0.030518,0.030518,0.061035
1.863432,0.048499,-0.311353,10.063273,-0.009995,0.006136,0.009048,0.030518,0.000000,0.061035
1.873497,0.056882,-0.310754,10.056088,-0.001612,0.006735,0.001863,0.000000,0.000000,0.061035
1.883571,0.051493,-0.308359,10.058483,-0.007001,0.009130,0.004258,0.030518,0.030518,0.030518
1.893635,0.057480,-0.316143,10.052496,-0.001013,0.001346,-0.001730,0.000000,0.030518,0.061035
1.903700,0.055085,-0.318538,10.055490,-0.003408,-0.001049,0.001264,-0.030518,-0.030518,0.061035
1.913767,0.050894,-0.312550,10.062675,-0.007600,0.004939,0.008449,0.000000,0.000000,0.030518
1.923832,0.053888,-0.316143,10.055490,-0.004606,0.001346,0.001264,0.061035,0.000000,0.030518
1.933897,0.049697,-0.314945,10.053094,-0.008797,0.002544,-0.001131,0.030518,0.030518,-0.030518
1.943962,0.052690,-0.308359,10.050101,-0.005803,0.009130,-0.004125,0.091553,0.061035,0.030518
1.954027,0.052092,-0.309556,10.057286,-0.006402,0.007933,0.003060,0.091553,0.061035,0.030518
1.964092,0.053888,-0.303569,10.063273,-0.004606,0.013920,0.009048,0.061035,0.000000,0.030518
1.974158,0.058678,-0.306563,10.066267,0.000184,0.010927,0.012042,0.091553,0.030518,0.030518
1.984224,0.052690,-0.306563,10.064471,-0.005803,0.010927,0.010245,0.061035,0.030518,0.000000
1.994291,0.043709,-0.302970,10.054292,-0.014785,0.014519,0.000067,0.030518,0.061035,0.000000
2.004356,0.045505,-0.310754,10.062675,-0.012988,0.006735,0.008449,0.030518,0.061035,0.030518
2.014479,0.050295,-0.307760,10.065668,-0.008198,0.009729,0.011443,0.030518,0.061035,0.091553
2.024590,0.059875,-0.305365,10.062076,0.001382,0.012124,0.007850,0.000000,0.030518,0.061035
2.034689,0.068857,-0.310754,10.057885,0.010363,0.006735,0.003659,0.000000,0.000000,0.030518
2.044790,0.068258,-0.311353,10.059681,0.009764,0.006136,0.005455,0.000000,0.000000,0.030518
2.054857,0.058678,-0.311353,10.065070,0.000184,0.006136,0.010844,0.030518,0.000000,0.030518
2.064949,0.056283,-0.319735,10.060878,-0.002211,-0.002246,0.006653,0.030518,0.000000,0.000000
2.075014,0.055684,-0.323926,10.060280,-0.002810,-0.006437,0.006054,0.000000,0.000000,0.030518
2.085087,0.051493,-0.323328,10.048903,-0.007001,-0.005839,-0.005322,0.000000,0.000000,0.061035
2.095152,0.056882,-0.320933,10.048903,-0.001612,-0.003444,-0.005322,0.030518,0.030518,0.030518
2.105216,0.049697,-0.322729,10.060280,-0.008797,-0.005240,0.006054,0.030518,0.030518,0.030518
2.115282,0.047900,-0.326321,10.056088,-0.010593,-0.008832,0.001863,0.030518,0.030518,0.030518
2.125348,0.050894,-0.320334,10.054891,-0.007600,-0.002845,0.000665,0.030518,0.000000,-0.030518
2.135413,0.047302,-0.320334,10.051298,-0.011192,-0.002845,-0.002927,0.030518,0.030518,0.000000
2.145477,0.046703,-0.315544,10.048304,-0.011791,0.001945,-0.005921,0.061035,0.030518,0.000000
2.155543,0.049697,-0.316143,10.051298,-0.008797,0.001346,-0.002927,0.030518,0.030518,-0.030518
2.165609,0.047302,-0.317340,10.049502,-0.011192,0.000149,-0.004723,0.030518,0.030518,0.000000
2.175675,0.050894,-0.315544,10.049502,-0.007600,0.001945,-0.004723,0.061035,0.000000,0.000000
2.185740,0.059277,-0.316741,10.047107,0.000783,0.000748,-0.007118,0.061035,0.000000,0.000000
2.195806,0.067659,-0.316143,10.047706,0.009165,0.001346,-0.006520,0.030518,0.030518,0.030518
2.205872,0.062869,-0.315544,10.051298,0.004375,0.001945,-0.002927,0.030518,0.030518,0.030518
2.215938,0.056882,-0.323926,10.054292,-0.001612,-0.006437,0.000067,0.000000,0.000000,0.030518
2.226003,0.052690,-0.323328,10.050101,-0.005803,-0.005839,-0.004125,-0.030518,0.030518,0.030518
2.236069,0.057480,-0.328716,10.053693,-0.001013,-0.011227,-0.000532,0.000000,0.030518,0.030518
2.246134,0.056283,-0.329315,10.061477,-0.002211,-0.011826,0.007252,0.030518,0.030518,-0.030518
2.256200,0.062271,-0.328118,10.065070,0.003777,-0.010629,0.010844,0.030518,0.000000,0.000000
2.266265,0.060474,-0.320334,10.063273,0.001980,-0.002845,0.009048,0.030518,0.000000,0.061035
2.276331,0.060474,-0.319735,10.062675,0.001980,-0.002246,0.008449,0.030518,-0.030518,0.061035
2.286402,0.058678,-0.317939,10.056088,0.000184,-0.000450,0.001863,0.030518,0.030518,0.091553
2.296466,0.059875,-0.317340,10.054292,0.001382,0.000149,0.000067,0.061035,0.000000,0.061035
2.306550,0.061073,-0.319136,10.060280,0.002579,-0.001647,0.006054,0.030518,0.000000,0.061035
2.316619,0.059875,-0.314346,10.062675,0.001382,0.003143,0.008449,0.061035,0.030518,0.061035
2.326692,0.061073,-0.310155,10.059082,0.002579,0.007334,0.004857,0.061035,0.000000,0.061035
2.336760,0.058678,-0.316143,10.059082,0.000184,0.001346,0.004857,0.061035,0.000000,0.061035
2.346827,0.052092,-0.322729,10.056687,-0.006402,-0.005240,0.002462,0.091553,0.030518,0.061035
2.356893,0.049098,-0.322729,10.062076,-0.009396,-0.005240,0.007850,0.030518,-0.030518,0.091553
2.366958,0.050894,-0.318538,10.060878,-0.007600,-0.001049,0.006653,0.030518,-0.030518,0.091553
2.377023,0.055085,-0.316741,10.057885,-0.003408,0.000748,0.003659,0.030518,0.000000,0.061035
2.387089,0.055684,-0.314945,10.056088,-0.002810,0.002544,0.001863,0.061035,0.000000,0.030518
2.397155,0.055085,-0.312550,10.059082,-0.003408,0.004939,0.004857,0.030518,0.000000,0.030518
2.407221,0.059875,-0.318538,10.065070,0.001382,-0.001049,0.010844,0.030518,0.030518,0.030518
2.417287,0.057480,-0.317340,10.065070,-0.001013,0.000149,0.010844,0.000000,0.000000,0.000000
2.427352,0.056882,-0.319136,10.057885,-0.001612,-0.001647,0.003659,0.000000,0.000000,0.061035
2.437417,0.056882,-0.317939,10.052496,-0.001612,-0.000450,-0.001730,0.000000,0.000000,0.061035
2.447488,0.057480,-0.311353,10.051298,-0.001013,0.006136,-0.002927,0.030518,0.030518,0.091553
2.457556,0.054487,-0.316741,10.060878,-0.004007,0.000748,0.006653,0.030518,0.030518,0.061035
2.467621,0.059277,-0.322130,10.060878,0.000783,-0.004641,0.006653,0.030518,0.061035,0.030518
2.477695,0.063468,-0.322729,10.053693,0.004974,-0.005240,-0.000532,0.030518,0.000000,0.030518
2.487776,0.066462,-0.323328,10.056687,0.007968,-0.005839,0.002462,0.000000,0.000000,0.030518
2.497841,0.063468,-0.322729,10.050699,0.004974,-0.005240,-0.003526,0.030518,0.000000,0.030518
2.507904,0.066462,-0.317340,10.057286,0.007968,0.000149,0.003060,0.000000,-0.030518,0.030518
2.517968,0.063468,-0.325723,10.051298,0.004974,-0.008234,-0.002927,0.000000,0.000000,0.030518
2.528035,0.058079,-0.326321,10.050101,-0.000415,-0.008832,-0.004125,0.030518,0.000000,0.030518
2.538100,0.064067,-0.318538,10.037527,0.005573,-0.001049,-0.016699,0.061035,0.030518,0.030518
2.548166,0.059277,-0.318538,10.052496,0.000783,-0.001049,-0.001730,0.030518,0.030518,0.091553
2.558232,0.050894,-0.317340,10.058483,-0.007600,0.000149,0.004258,0.000000,0.030518,0.061035
2.568297,0.050295,-0.314346,10.056687,-0.008198,0.003143,0.002462,0.061035,0.000000,0.091553
2.578363,0.047900,-0.317939,10.050699,-0.010593,-0.000450,-0.003526,0.061035,-0.030518,0.061035
2.588429,0.049098,-0.314945,10.049502,-0.009396,0.002544,-0.004723,0.061035,0.000000,0.091553
2.598495,0.050295,-0.313149,10.053693,-0.008198,0.004340,-0.000532,0.061035,-0.061035,0.091553
2.608561,0.049098,-0.309556,10.059082,-0.009396,0.007933,0.004857,0.061035,-0.030518,0.061035
2.618627,0.056283,-0.305365,10.054891,-0.002211,0.012124,0.000665,0.061035,-0.030518,0.000000
2.628694,0.057480,-0.307760,10.048304,-0.001013,0.009729,-0.005921,0.061035,0.000000,0.000000
2.638764,0.055684,-0.305365,10.051298,-0.002810,0.012124,-0.002927,0.061035,0.000000,0.000000
2.648831,0.053888,-0.313149,10.056687,-0.004606,0.004340,0.002462,0.000000,0.000000,0.000000
2.658896,0.055085,-0.314346,10.060878,-0.003408,0.003143,0.006653,0.030518,0.030518,0.000000
2.668963,0.055085,-0.311951,10.048304,-0.003408,0.005538,-0.005921,0.030518,0.030518,0.030518
2.679029,0.057480,-0.318538,10.044113,-0.001013,-0.001049,-0.010112,0.030518,0.061035,0.030518
2.689100,0.052690,-0.314945,10.039922,-0.005803,0.002544,-0.014304,0.091553,0.030518,0.061035
2.699165,0.058079,-0.317939,10.051298,-0.000415,-0.000450,-0.002927,0.061035,0.030518,0.030518
2.709229,0.053888,-0.317340,10.056088,-0.004606,0.000149,0.001863,0.061035,0.000000,0.030518
2.719299,0.052690,-0.317939,10.059681,-0.005803,-0.000450,0.005455,0.061035,0.000000,0.030518
2.729364,0.056882,-0.316741,10.054891,-0.001612,0.000748,0.000665,0.030518,0.030518,0.000000
2.739447,0.059277,-0.322130,10.050101,0.000783,-0.004641,-0.004125,0.000000,0.000000,0.000000
2.749512,0.052092,-0.324525,10.056088,-0.006402,-0.007036,0.001863,0.030518,0.000000,0.000000
2.759578,0.052690,-0.321531,10.055490,-0.005803,-0.004042,0.001264,0.030518,0.000000,0.000000
2.769643,0.051493,-0.316741,10.062076,-0.007001,0.000748,0.007850,0.030518,0.000000,0.030518
2.779709,0.050894,-0.311951,10.054891,-0.007600,0.005538,0.000665,0.061035,0.000000,0.061035
2.789774,0.049697,-0.308359,10.053693,-0.008797,0.009130,-0.000532,0.061035,0.030518,0.030518
2.799839,0.053888,-0.303569,10.050699,-0.004606,0.013920,-0.003526,0.030518,0.030518,0.030518
2.809905,0.054487,-0.311951,10.057286,-0.004007,0.005538,0.003060,0.091553,0.030518,0.030518
2.819970,0.055684,-0.313149,10.054292,-0.002810,0.004340,0.000067,0.061035,0.030518,0.061035
2.830037,0.056882,-0.314346,10.059681,-0.001612,0.003143,0.005455,0.061035,0.030518,0.030518
2.840102,0.056882,-0.314945,10.063273,-0.001612,0.002544,0.009048,0.030518,0.000000,0.030518
2.850168,0.057480,-0.323328,10.062675,-0.001013,-0.005839,0.008449,0.061035,0.000000,0.030518
2.860232,0.057480,-0.329914,10.064471,-0.001013,-0.012425,0.010245,0.091553,0.000000,0.030518
2.870298,0.058079,-0.328716,10.057286,-0.000415,-0.011227,0.003060,0.030518,0.000000,0.061035
2.880363,0.054487,-0.324525,10.054891,-0.004007,-0.007036,0.000665,0.061035,0.030518,0.061035
2.890435,0.052092,-0.322130,10.053693,-0.006402,-0.004641,-0.000532,0.061035,0.030518,0.030518
2.900500,0.045505,-0.317340,10.052496,-0.012988,0.000149,-0.001730,0.030518,0.030518,-0.030518
2.910564,0.046703,-0.313149,10.055490,-0.011791,0.004340,0.001264,0.000000,0.030518,0.000000
2.920629,0.052690,-0.305365,10.048304,-0.005803,0.012124,-0.005921,0.030518,0.030518,0.000000
2.930694,0.058678,-0.298180,10.059082,0.000184,0.019309,0.004857,0.030518,0.030518,0.000000
2.940759,0.058678,-0.306563,10.056088,0.000184,0.010927,0.001863,0.061035,0.000000,0.000000
2.950830,0.069456,-0.311353,10.057286,0.010962,0.006136,0.003060,0.061035,-0.030518,0.030518
2.960896,0.071851,-0.316143,10.060280,0.013357,0.001346,0.006054,0.030518,0.000000,0.000000
2.970962,0.070653,-0.315544,10.061477,0.012159,0.001945,0.007252,0.061035,0.030518,0.030518
2.981027,0.061073,-0.309556,10.062675,0.002579,0.007933,0.008449,0.061035,0.000000,0.000000
2.991093,0.060474,-0.306563,10.065070,0.001980,0.010927,0.010844,0.061035,0.000000,0.030518
3.001158,0.055085,-0.307161,10.060280,-0.003408,0.010328,0.006054,0.061035,0.000000,0.030518
3.011224,0.053888,-0.311353,10.056088,-0.004606,0.006136,0.001863,0.030518,0.000000,0.000000
3.021289,0.056283,-0.314945,10.060280,-0.002211,0.002544,0.006054,0.000000,0.030518,0.000000
3.031354,0.054487,-0.319735,10.054292,-0.004007,-0.002246,0.000067,0.000000,0.030518,0.030518
3.041420,0.054487,-0.329914,10.060878,-0.004007,-0.012425,0.006653,0.000000,0.000000,0.061035
3.051486,0.050894,-0.331111,10.059082,-0.007600,-0.013622,0.004857,0.000000,0.030518,0.030518
3.061551,0.056283,-0.327519,10.066866,-0.002211,-0.010030,0.012640,0.030518,0.061035,0.061035
3.071616,0.055684,-0.321531,10.056088,-0.002810,-0.004042,0.001863,0.030518,0.061035,0.061035
3.081681,0.062869,-0.314945,10.058483,0.004375,0.002544,0.004258,0.030518,0.061035,0.061035
3.091751,0.053289,-0.309556,10.049502,-0.005205,0.007933,-0.004723,0.030518,0.030518,0.061035
3.101815,0.055684,-0.304766,10.054292,-0.002810,0.012723,0.000067,0.030518,0.030518,0.061035
3.111881,0.049098,-0.303569,10.060280,-0.009396,0.013920,0.006054,0.061035,0.030518,0.030518
3.121946,0.053888,-0.301772,10.059082,-0.004606,0.015717,0.004857,0.030518,0.030518,0.000000
3.132012,0.059875,-0.301772,10.061477,0.001382,0.015717,0.007252,0.030518,0.030518,-0.030518
3.142077,0.058678,-0.310155,10.057286,0.000184,0.007334,0.003060,0.061035,0.030518,0.000000
3.152143,0.056882,-0.310754,10.062076,-0.001612,0.006735,0.007850,0.030518,0.030518,0.000000
3.162208,0.061672,-0.320334,10.068063,0.003178,-0.002845,0.013838,0.091553,0.030518,0.000000
3.172273,0.061073,-0.323328,10.061477,0.002579,-0.005839,0.007252,0.061035,0.030518,-0.030518
3.182338,0.056283,-0.316143,10.051298,-0.002211,0.001346,-0.002927,0.061035,0.000000,0.000000
3.192404,0.059875,-0.308359,10.048304,0.001382,0.009130,-0.005921,0.061035,0.000000,0.061035
3.202470,0.056882,-0.315544,10.050699,-0.001612,0.001945,-0.003526,0.061035,0.000000,0.061035
3.212536,0.061073,-0.319735,10.056088,0.002579,-0.002246,0.001863,0.061035,-0.030518,0.061035
3.222601,0.060474,-0.315544,10.056687,0.001980,0.001945,0.002462,0.091553,-0.030518,0.061035
3.232666,0.061073,-0.319136,10.057885,0.002579,-0.001647,0.003659,0.061035,-0.061035,0.061035
3.242737,0.062271,-0.313149,10.056088,0.003777,0.004340,0.001863,0.061035,-0.030518,0.030518
3.252804,0.065863,-0.308958,10.059681,0.007369,0.008532,0.005455,0.091553,-0.030518,0.030518
3.262869,0.064067,-0.310155,10.060280,0.005573,0.007334,0.006054,0.091553,0.000000,0.061035
3.272935,0.053888,-0.314346,10.056687,-0.004606,0.003143,0.002462,0.030518,0.061035,0.030518
3.283144,0.059277,-0.328118,10.052496,0.000783,-0.010629,-0.001730,0.061035,0.030518,0.030518
3.293213,0.061073,-0.324525,10.053693,0.002579,-0.007036,-0.000532,0.091553,0.030518,0.061035
3.303277,0.065863,-0.315544,10.055490,0.007369,0.001945,0.001264,0.091553,0.030518,0.061035
3.313343,0.062271,-0.315544,10.060280,0.003777,0.001945,0.006054,0.061035,0.030518,0.061035
3.323408,0.064067,-0.311951,10.053693,0.005573,0.005538,-0.000532,0.061035,0.030518,0.061035
3.333474,0.062271,-0.311353,10.050699,0.003777,0.006136,-0.003526,0.061035,0.061035,0.000000
