Time (s),Accelerometer Roll Angle
18.918992519378662,63.337455300913625
18.926136016845703,63.255300637055115
18.933456659317017,63.17031209692364
18.940784692764282,62.90642182471201
18.948108673095703,62.785706746102974
18.955429553985596,62.64240013790279
18.962750673294067,62.53851279945357
18.970072984695435,62.47098311459969
18.97742199897766,62.358482724338636
18.9847469329834,62.264005289555065
18.992070198059082,62.18971704932939
18.99939227104187,62.09086095124339
19.006712675094604,62.06180810094782
19.0140278339386,61.98103015929102
19.021344423294067,61.9166871066084
19.02824306488037,61.79737034966045
19.034969329833984,61.74771077992966
19.041688203811646,61.6796327434088
19.04841113090515,61.555448251587904
19.05513310432434,61.48150474129208
19.06185817718506,61.470307888315084
19.068580150604248,61.44147808030217
19.075303554534912,61.34114450646126
19.082023859024048,61.275706369917394
19.088740825653076,61.2773422984629
19.095461130142212,61.1750277909652
19.10220503807068,61.08079657577467
19.108922004699707,61.110644400152566
19.115648984909058,60.95167677424254
19.12244153022766,60.85839220900071
19.129812955856323,60.73203743244254
19.137181043624878,60.71327248416003
19.14450979232788,60.66041699272806
19.151832103729248,60.649478290978365
19.159149646759033,60.59216371947204
19.166473627090454,60.561510325328484
19.173820972442627,60.58029948386032
19.181140899658203,60.50839538312141
19.188458919525146,60.25469628307272
19.195778608322144,60.15421325056985
19.20309281349182,60.10648418480673
19.210410833358765,59.97888057595703
19.217724800109863,59.81682980337989
19.225149393081665,59.70460845469797
19.231945037841797,59.67129364602305
19.238701820373535,59.59555637909775
19.245420932769775,59.5563728370153
19.252142190933228,59.51926014685877
19.2588632106781,59.437846919554524
19.26557946205139,59.3830114733398
19.272338151931763,59.354329191057985
19.279061317443848,59.339015620944494
19.285805702209473,59.29606927994453
19.295426607131958,59.206145773651166
19.302467346191406,59.11445414867266
19.30938410758972,58.94277953302667
19.316412925720215,58.85987384709696
19.32322120666504,58.78971856175992
19.329890251159668,58.634092386750176
19.33642292022705,58.50642436646352
19.344213724136353,58.475380940497196
19.35026264190674,58.493858688803414
19.356431484222412,58.497138293919264
19.362412691116333,58.51521717982362
19.368384838104248,58.4516189064048
19.374336004257202,58.3554757608063
19.380425930023193,58.315168944823455
19.386468410491943,58.315168944823455
19.39241051673889,58.25608638796852
19.39837956428528,58.12026206268633
19.40435242652893,57.914706916351534
19.410319328308105,57.800525650574485
19.417383670806885,57.683852289618095
19.423835277557373,57.659175388419875
19.42999577522278,57.672288166555525
19.43521213531494,57.672288166555525
19.440393924713135,57.69879186793826
19.445577144622803,57.67065059935874
19.450613737106323,57.5958520180796
19.45565629005432,57.5958520180796
19.460694789886475,57.547588420705935
19.46578288078308,57.632350572233065
19.47081708908081,57.632350572233065
19.47584319114685,57.45316803870952
19.480873107910156,57.30382680454358
19.48590087890625,57.2023767634627
19.49096417427063,57.2023767634627
19.49599528312683,57.028665801834904
19.501043558120728,56.89585509768749
19.506128311157227,56.89585509768749
19.511157751083374,56.990709777118234
19.51618504524231,56.9601337826625
19.521243810653687,56.82664132186766
19.526358366012573,56.82664132186766
19.532558917999268,56.69871154521928
19.540050268173218,56.64852708449223
19.546262979507446,56.56264670410827
19.552543878555298,56.41368634441972
19.5587956905365,56.39290964919261
19.565037727355957,56.39101046377159
19.571346759796143,56.25241797006464
19.57764768600464,56.25241797006464
19.58389449119568,55.97662910026269
19.590174674987793,55.722207152164714
19.59641718864441,55.50832788567931
19.60265851020813,55.435479378038295
19.608893871307373,55.421257328739685
19.615129709243774,55.39600724181334
19.621463537216187,55.375711465956904
19.627801656723022,55.344688290643745
19.634631395339966,55.37697888762517
19.641392707824707,55.37697888762517
19.64811110496521,55.945659038367204
19.654829025268555,55.827504878952524
19.661537408828735,55.87823417506966
19.66825246810913,55.63298159754857
19.674998998641968,55.35864530695819
19.681713581085205,55.32596846179151
19.68858051300049,55.096855750895756
19.695441484451294,54.84089009563404
19.70216727256775,54.745796001748865
19.7088782787323,54.82554171626587
19.715592861175537,54.77946449445842
19.722359895706177,54.78158928234666
19.72911262512207,55.005191387135774
19.735827445983887,54.94467912562283
19.74254274368286,54.52158223962215
19.74943971633911,54.551990600553744
19.75616431236267,54.766562909052396
19.7628812789917,55.03027778226308
19.769593954086304,54.90591450802437
19.77630639076233,54.664589731146826
19.783023357391357,54.544567545931784
19.789770126342773,54.66034694115007
19.796520948410034,54.58479110824565
19.80323839187622,54.58479110824565
19.80995798110962,54.873720426637675
19.816736698150635,54.919864590833704
19.82349729537964,54.653798291832345
19.830254077911377,54.29986608587621
19.836965799331665,54.10795083148506
19.84368634223938,54.08219920914291
19.85040283203125,54.12190827090926
19.857110738754272,53.9933822396168
19.863821506500244,53.70389862606466
19.870534420013428,53.593587556105426
19.877290964126587,53.46790162865928
19.88400959968567,53.25209218472411
19.89072585105896,53.178500381327964
19.8974347114563,53.20302025103559
19.904147386550903,53.18939780104361
19.910906553268433,53.175785690233106
19.91762089729309,53.07356003665402
19.924374103546143,52.88820569152081
19.931236267089844,52.81688355295609
19.937997102737427,52.748258662490066
19.944739818572998,52.63775866085241
19.951473236083984,52.520305868782124
19.958199977874756,52.520305868782124
19.964925050735474,52.49912608122735
19.971659183502197,52.40710325315158
19.97838306427002,52.40982404516902
19.985103607177734,52.297557510801404
19.99187135696411,52.25249998687032
19.998605251312256,52.342368215964136
20.00533175468445,52.29645099321693
20.01206111907959,52.28898009574721
20.01879048347473,52.22094904155254
20.02551817893982,52.08617175857322
20.0322527885437,51.979203067095646
20.039008617401123,51.95237444625444
20.045780658721924,51.9194868369015
20.052512407302856,51.90702647435026
20.05924391746521,51.975793383056406
20.066123247146606,52.067400867558455
20.07285714149475,51.98510128630439
20.07958436012268,51.83838026760808
20.086431980133057,51.608959608346474
20.093185901641846,51.43689608200179
20.09991431236267,51.381670728500694
20.106637239456177,51.49759003334831
20.11335778236389,51.46025950192528
20.1200852394104,51.46025950192528
20.126850605010986,51.19201470968099
20.133612155914307,51.068690088865544
20.140380859375,51.072558143022256
20.147112607955933,51.07794846386165
20.153867483139038,51.07906580826584
20.160592555999756,51.08343299945184
20.167360305786133,51.05690612471685
20.174088954925537,50.760088483977164
20.180842638015747,50.62656880362118
20.18761968612671,50.65961123091863
20.194348335266113,50.56711385795283
20.201075792312622,50.47421804481997
20.207802057266235,50.390216487793055
20.214529991149902,50.444553017106045
20.22125267982483,50.49619140837606
20.227978706359863,50.48261403996974
20.234816551208496,50.50856119348369
20.241576433181763,50.5281573851531
20.248311042785645,50.43634520751875
20.25503635406494,50.3310740848007
20.261797428131104,50.1961705001933
20.26852250099182,50.008824431135615
20.275274515151978,49.84115638380926
20.28202533721924,49.84115638380926
20.288747310638428,49.80678910323593
20.295475006103516,49.79881110539033
20.30219864845276,49.79639674111967
20.308921575546265,49.88841670626961
20.315643072128296,49.80714826882686
20.32243061065674,49.648029142889136
20.329205989837646,49.62328796546121
20.33606219291687,49.58714973353417
20.34279775619507,49.48648608224259
20.349709510803223,49.34226868553658
20.356455326080322,49.210542551929535
20.36318826675415,49.11458113283877
20.369917631149292,48.972829283273484
20.37664246559143,48.808314406064966
20.383415699005127,48.65344843275951
20.390149354934692,48.60319188689729
20.396976709365845,48.54302427480551
20.403706073760986,48.46226110020284
20.41047716140747,48.4407885095674
20.417210340499878,48.370699666567376
20.42395329475403,48.332289132692296
20.430700302124023,48.36448328121901
20.437462091445923,48.408529285496954
20.444239616394043,48.408529285496954
20.450976610183716,48.25284656196728
20.457701683044434,48.18610539286221
20.464428424835205,48.12204310341013
20.471155881881714,48.03453191985259
20.477882862091064,48.15049621934633
20.484607934951782,48.300111821844865
20.491337537765503,48.431950881530526
20.498058795928955,48.52909516205615
20.504972219467163,48.45826263743426
20.511759042739868,48.3489397966483
20.518495321273804,48.18823456625178
20.525249004364014,48.080759091652375
20.531982898712158,47.996615247647476
20.538837671279907,47.94404634998763
20.545619249343872,47.86817045235935
20.552350521087646,47.949095785434906
20.559075832366943,47.978409332815076
20.565894842147827,48.113579309115046
20.572627544403076,48.03222614663964
20.579357862472534,47.93173685194318
20.586080074310303,47.93401276871856
20.592801809310913,47.89815165773595
20.59952712059021,47.83411101630652
20.606250286102295,47.77953946229569
20.61297035217285,47.77953946229569
20.61969304084778,47.67466415955057
20.626484394073486,47.60016239755105
20.633285760879517,47.53024594037936
20.640077829360962,47.45156253143935
20.646808385849,47.35132301905687
20.653533458709717,47.28637873298094
20.6602566242218,47.17596169710585
20.666982889175415,47.101499874420014
20.673704862594604,47.01259225306253
20.680434226989746,46.933828030480285
20.68721318244934,46.9089922667816
20.693948984146118,46.99497554937872
20.70068860054016,47.3220816420073
20.707496404647827,47.19899679667252
20.714231967926025,46.8494709364209
20.721109867095947,46.77677066624953
20.727856636047363,46.76612238416515
20.73458218574524,46.73730555006985
20.74135446548462,46.6271058935285
20.748092651367188,46.44808578189812
20.75482487678528,46.46695164825474
20.761624336242676,46.46460931747341
20.76835799217224,46.281683938699196
20.77508568763733,46.281683938699196
20.781845331192017,45.96882205785943
20.78856921195984,45.89427237258559
20.79532241821289,45.901445242406396
20.80205273628235,45.973874332480655
20.808772563934326,46.005086005254185
20.81568932533264,46.02710992537824
20.822457790374756,46.098333005538066
20.82918643951416,46.13572882861118
20.835936069488525,46.10964868778906
20.842710971832275,46.088083010086436
20.849448919296265,46.04223782447251
20.856170892715454,46.02101432796118
20.862905502319336,45.98722212689801
20.869632720947266,45.857391174290115
20.876404285430908,45.7058375387324
20.883134603500366,45.619467568624046
20.889893054962158,45.54291231115455
20.896621465682983,45.50694401833542
20.903347969055176,45.538198319767574
20.910088539123535,45.55975059354121
20.91680598258972,45.583625775708086
20.923577785491943,45.569120799160025
20.930307388305664,45.5789196660427
20.937087059020996,45.5789196660427
20.943851470947266,45.46389410642339
20.95058298110962,45.374885246815424
20.957304000854492,45.29355047616795
20.96403169631958,45.28380684609642
20.97075867652893,45.235645238084444
20.97747802734375,45.11780828499461
20.9842050075531,45.06484952363282
20.99093008041382,45.06486039939791
20.997690200805664,45.091327087986166
21.00442147254944,45.10337413862114
21.011173486709595,45.17311303281228
21.01790142059326,45.31721187913612
21.024705171585083,45.09367149068009
21.0314462184906,45.17290986676855
21.038174390792847,44.8655819955507
21.044930458068848,44.8151213296358
21.051661252975464,44.853426926982856
21.058386087417603,44.78125065649636
