Time (s),Gyro Pitch Angle
18.427960634231567,93.96606747759506
18.434714317321777,93.96360459504649
18.441444635391235,93.96195452427492
18.448198795318604,93.96133618429303
18.45494842529297,93.96133618429303
18.461669206619263,93.96133618429303
18.46838641166687,93.96154118439881
18.47511076927185,93.96174637367949
18.481832027435303,93.96113102411618
18.488553524017334,93.95969495380996
18.49527597427368,93.95661766029662
18.501996994018555,93.95169538765913
18.508719205856323,93.94513026200002
18.515440940856934,93.93712986639002
18.522160291671753,93.92790256970329
18.528902053833008,93.91662356210873
18.53566336631775,93.90441093273694
18.54238533973694,93.89292237028712
18.54918909072876,93.88254212535685
18.556518077850342,93.87180944759166
18.563841104507446,93.86063539568568
18.571160554885864,93.84834954107646
18.578476905822754,93.83495202928316
18.585795164108276,93.82021092460491
18.593113899230957,93.8041312911082
18.60044026374817,93.78646939148894
18.60775923728943,93.76703603629721
18.615078449249268,93.7462617730489
18.62239384651184,93.72460669692373
18.629717350006104,93.70203952130396
18.63704013824463,93.67834590375423
18.644364833831787,93.65375898778439
18.651864290237427,93.62791201419896
18.658656358718872,93.60433878464391
18.665386199951172,93.58084684208734
18.672111749649048,93.55806437088177
18.678839921951294,93.53650421689963
18.685590744018555,93.51652745681349
18.69231939315796,93.49824618402636
18.699041843414307,93.48121728544356
18.705759048461914,93.465433397796
18.712480068206787,93.4504604229005
18.719202518463135,93.43609819188714
18.725918769836426,93.4229800477624
18.732722282409668,93.41157378366916
18.739450454711914,93.40211934613762
18.746172189712524,93.39329839713173
18.752936124801636,93.3848355198279
18.759702444076538,93.37636965938145
18.76642346382141,93.36898494075285
18.773144245147705,93.36221657576971
18.779892683029175,93.356267985655
18.78665542602539,93.35171108250506
18.793381929397583,93.34801544900984
18.800106287002563,93.34514239162672
18.806830644607544,93.34308998950291
18.813549995422363,93.34226978535298
18.82027316093445,93.34370616124943
18.826993942260742,93.34821824450046
18.833712816238403,93.35539477615384
18.84043264389038,93.36482846265426
18.847151279449463,93.37590043287491
18.853893995285034,93.38824540463975
18.86062526702881,93.40098112443229
18.867345571517944,93.41287746065063
18.87406277656555,93.42292175278999
18.88078022003174,93.43009701115079
18.887528657913208,93.43400929355994
18.894251585006714,93.43482999247499
18.900991678237915,93.4331891767215
18.907715559005737,93.43154277303256
18.914440870285034,93.42764293251093
18.92116141319275,93.42333594395313
18.927882432937622,93.41882370063104
18.934601545333862,93.41431273787748
18.941324472427368,93.4091837334563
18.948046684265137,93.40323451033328
18.95482301712036,93.39599609666038
18.9615421295166,93.38717827631626
18.96826410293579,93.37589606730035
18.97498393058777,93.36072067526402
18.98169732093811,93.34166784537956
18.988444328308105,93.31902259145863
18.995167016983032,93.29419380810577
19.00188446044922,93.26897879509488
19.008603811264038,93.24396079318831
19.015324592590332,93.21893835294759
19.022059440612793,93.1935219487059
19.02877926826477,93.16781871893909
19.035499572753906,93.14136056491407
19.042218685150146,93.113885675848
19.04893946647644,93.08557859185385
19.055773496627808,93.05575687176315
19.06309151649475,93.02383133763215
19.070406436920166,92.98945223417832
19.07772183418274,92.95417901739711
19.08507776260376,92.91804979875451
19.092402696609497,92.88137742987601
19.099753379821777,92.84458931506379
19.10707139968872,92.8081868114532
19.114386796951294,92.77157410542713
19.121701955795288,92.73384269909002
19.129050970077515,92.69393226713873
19.13637614250183,92.6527930132579
19.14369487762451,92.61080319993198
19.151039361953735,92.56814750551712
19.158435344696045,92.52488728816388
19.165216207504272,92.48493047925876
19.171938180923462,92.44369767111493
19.178655862808228,92.39982609142317
19.18541193008423,92.352627805667
19.192140579223633,92.30230295361253
19.198869943618774,92.248290333373
19.205589771270752,92.19066076911986
19.212313175201416,92.13013851694996
19.21903419494629,92.06737286149291
19.22575044631958,92.00239936035359
19.233738660812378,91.92229356995085
19.240478992462158,91.85226946283365
19.247198581695557,91.78110160428332
19.253925561904907,91.70924715726869
19.260677814483643,91.63671575515764
19.26740312576294,91.56405814428581
19.274153232574463,91.49083674128633
19.280877828598022,91.41724908840843
19.287602186203003,91.3437861163402
19.29432511329651,91.2705413356889
19.30104160308838,91.19736668799305
19.307764053344727,91.12392715906026
19.314483404159546,91.0505110732629
19.321202039718628,90.97731304791523
19.327925443649292,90.90467861824436
19.334643363952637,90.83271591953235
19.341362476348877,90.76136069052154
19.34808373451233,90.69059800094692
19.3548104763031,90.62080148578389
19.36161971092224,90.55119047116023
19.368942975997925,90.47746573924087
19.376301765441895,90.40447496954584
19.383618116378784,90.33302390162135
19.39096236228943,90.26220616215141
19.398340225219727,90.19243654620368
19.40566921234131,90.12352408171864
19.4129958152771,90.0557674394804
19.420320510864258,89.98781593254535
19.427642822265625,89.91988433263032
19.43496584892273,89.8526165401563
19.44227933883667,89.78587620367762
19.449601411819458,89.71907277737046
19.456924438476562,89.65202628314728
19.464285612106323,89.58642776269699
19.471019744873047,89.52947948273504
19.477738618850708,89.47596496000187
19.484473705291748,89.42395819030935
19.49119520187378,89.37288598826854
19.497912406921387,89.32225096214097
19.5046329498291,89.27159616723657
19.51135277748108,89.219709050667
19.51807141304016,89.16620212403359
19.524831295013428,89.11062146216864
19.531553030014038,89.05160229915055
19.538272857666016,88.9896680964739
19.54499626159668,88.92401683988282
19.551721334457397,88.85403488966404
19.558441400527954,88.77999570540851
19.56523823738098,88.70097585895564
19.572562217712402,88.61159508523997
19.57988142967224,88.51822867291048
19.58720064163208,88.42128842661623
19.594515323638916,88.32105978217442
19.60183334350586,88.21698203973938
19.609150886535645,88.10867489955854
19.61647391319275,87.99716512294253
19.623791694641113,87.8841610319796
19.631108045578003,87.7698504991713
19.63842487335205,87.65328834851971
19.64574408531189,87.53446224000072
19.653083324432373,87.41430773079628
19.660406827926636,87.2923778151744
19.667859077453613,87.16781691327924
19.67463731765747,87.05395035940455
19.681362628936768,86.94064169685589
19.688122272491455,86.82658457837533
19.69485330581665,86.71359841537196
19.70157551765442,86.60260675969766
19.70829677581787,86.49470398813719
19.715016841888428,86.38909520959714
19.721731662750244,86.28662426053779
19.728450059890747,86.18821023992496
19.735170602798462,86.09366829477949
19.741886854171753,86.00307432789123
19.748605966567993,85.91591526783304
19.755326986312866,85.832441727689
19.762043237686157,85.75271932932083
19.76879596710205,85.67564382974524
19.77553963661194,85.6020252831513
19.7822585105896,85.53123993624467
19.789010524749756,85.46304773335578
19.79573893547058,85.39774663950084
19.802462577819824,85.3347557640518
19.80918526649475,85.2752487626276
19.815906524658203,85.21576075145276
19.822624444961548,85.16184572363272
19.829346656799316,85.11035599804018
19.836068153381348,85.06071427837014
19.84279203414917,85.01249308756087
19.84950852394104,84.9651431053644
19.85623025894165,84.91775950824376
19.862988710403442,84.86949834332336
19.869786024093628,84.82054479827639
19.877108097076416,84.76693554257508
19.884469270706177,84.71168893447611
19.891797065734863,84.6550966889481
19.899142503738403,84.59636737097753
19.90646505355835,84.53468459629221
19.913785934448242,84.46944512979826
19.921109199523926,84.39926522987662
19.928433895111084,84.32416582218139
19.935752868652344,84.24352331348928
19.94306755065918,84.15668825182365
19.950380086898804,84.06496912357397
19.957696199417114,83.96562043344602
19.96501326560974,83.86245623114519
19.97241187095642,83.75386993429856
19.97918152809143,83.6509392465814
19.985925436019897,83.54475747182732
19.9926540851593,83.4348955686437
19.999374866485596,83.32063350826502
20.0064435005188,83.20648897642968
20.013867616653442,83.0663877131883
20.020655870437622,82.94049961841665
20.0274076461792,82.81593647552654
20.034132480621338,82.69041345920414
20.04085397720337,82.56528794299811
20.04757523536682,82.44015798845794
20.054295301437378,82.31568759219954
20.061016082763672,82.19178402941907
20.067737340927124,82.06810315459734
20.074492692947388,81.9437948812265
20.081210136413574,81.81996602797881
20.088093042373657,81.69357309816405
20.094822645187378,81.57071762252599
20.10154414176941,81.44970316789113
20.1082661151886,81.33092385105556
20.114989042282104,81.21479907276807
20.12170696258545,81.10162294906331
20.12851047515869,80.99015474726912
20.135233402252197,80.88345253781881
20.141951084136963,80.7807401943137
20.14869451522827,80.68123750854284
20.155418395996094,80.58428492950043
20.1621356010437,80.4910098813707
20.168856620788574,80.40055349556496
20.175612688064575,80.31335524719907
20.182334423065186,80.23027126910165
20.18909215927124,80.14676001039334
20.19581937789917,80.06833045510575
20.20253872871399,79.99285828555003
20.209259748458862,79.92024961276911
20.215984344482422,79.85007239039987
20.222734928131104,79.7818946375628
20.229458570480347,79.71622009790735
20.23796844482422,79.63450374518288
20.244683027267456,79.56967312929919
20.251404762268066,79.50442756555276
20.258121490478516,79.43841753149172
20.264838933944702,79.37035991199082
20.27158808708191,79.2993135692086
20.27835464477539,79.22518828127068
20.28511667251587,79.1482238782919
20.291848182678223,79.06850033759838
20.29856848716736,78.98584131180542
20.305288791656494,78.90073305316037
20.312011241912842,78.81395029835403
20.31876230239868,78.72494705952704
20.325483083724976,78.63367992104031
20.332202911376953,78.53975321631879
20.338948965072632,78.44299964199308
20.34566640853882,78.343981076614
20.3523850440979,78.24166060891002
20.359104871749878,78.13503028592095
20.365819454193115,78.02437344798818
20.37254047393799,77.90951227070764
20.37928581237793,77.79424771433696
20.38603186607361,77.67362306185532
20.392779111862183,77.55127387645189
20.399503707885742,77.42774121288676
20.406238555908203,77.30403330060653
20.41296124458313,77.18009018572047
20.419677257537842,77.05609153344994
20.426390647888184,76.9313350901939
20.433494806289673,76.79862742952537
20.440271854400635,76.67073229094967
20.446993350982666,76.54259883565828
20.45371103286743,76.41324376891134
20.460429668426514,76.28243513318012
20.467148303985596,76.1497812345624
20.47386360168457,76.01491989044007
20.480622053146362,75.87673133821227
20.487385034561157,75.7352128130151
20.494112730026245,75.59083687374368
20.50083565711975,75.44311630772427
20.507556200027466,75.29236101254355
20.514319896697998,75.13862730411347
20.521042108535767,74.9814151567989
20.527764320373535,74.8238633168512
20.534484386444092,74.66595721052727
20.54120421409607,74.50806230917806
20.54792833328247,74.34860762441531
20.55464482307434,74.18770538788522
20.561362743377686,74.02512299449882
20.56808376312256,73.86062537989346
20.5748074054718,73.69442795607029
20.5815532207489,73.52519418782322
20.58841371536255,73.3504224481294
20.59513783454895,73.17678307299502
20.60185670852661,73.00105433387216
20.60857915878296,72.82340452366043
20.6152982711792,72.64376706734765
20.62201714515686,72.46251481410582
20.628738403320312,72.2791211301228
20.635475873947144,72.09358944965061
20.642189502716064,71.90517734125024
20.648913383483887,71.7149601332494
20.655639171600342,71.52325897914125
