time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
0.701880,-0.013832,-0.015402,-0.003041,-0.013832,-0.015402,-0.003041,0.030520,-0.030520,0.030520
0.711960,-0.005494,-0.012361,0.004120,-0.005494,-0.012361,0.004120,0.030520,-0.030520,0.000000
0.722110,0.004709,-0.003434,-0.000687,0.004709,-0.003434,-0.000687,0.000000,-0.030520,0.030520
0.732140,0.004709,-0.003434,-0.000687,0.004709,-0.003434,-0.000687,0.000000,-0.030520,0.030520
0.742200,0.002354,0.000196,-0.002453,0.002354,0.000196,-0.002453,0.030520,0.000000,0.030520
0.752790,-0.001275,-0.003434,-0.001864,-0.001275,-0.003434,-0.001864,0.030520,0.030520,0.030520
0.763330,-0.009614,-0.004022,0.005886,-0.009614,-0.004022,0.005886,0.030520,0.000000,0.061040
0.773420,-0.021582,0.000785,0.004120,-0.021582,0.000785,0.004120,0.030520,0.000000,0.030520
0.783510,-0.022857,0.003139,0.005886,-0.022857,0.003139,0.005886,0.030520,0.030520,0.030520
0.793630,-0.022857,-0.005199,0.007750,-0.022857,-0.005199,0.007750,0.030520,0.000000,0.061040
0.803780,-0.016873,-0.006965,0.008339,-0.016873,-0.006965,0.008339,0.030520,0.000000,0.030520
0.813800,-0.013244,-0.005199,0.009516,-0.013244,-0.005199,0.009516,0.000000,0.000000,0.030520
0.824190,-0.006082,-0.004611,0.006475,-0.006082,-0.004611,0.006475,0.030520,-0.030520,0.061040
0.834300,-0.002453,-0.005788,0.007161,-0.002453,-0.005788,0.007161,0.000000,0.000000,0.061040
0.844110,-0.004218,-0.000981,-0.000098,-0.004218,-0.000981,-0.000098,-0.030520,0.000000,0.030520
0.854250,-0.001275,-0.002845,0.003532,-0.001275,-0.002845,0.003532,-0.030520,0.000000,0.030520
0.864330,-0.003041,-0.011183,0.015500,-0.003041,-0.011183,0.015500,0.000000,0.000000,0.030520
0.874420,-0.002453,-0.008829,0.014323,-0.002453,-0.008829,0.014323,0.000000,-0.030520,0.061040
0.884510,-0.000098,-0.006377,0.016088,-0.000098,-0.006377,0.016088,0.000000,0.000000,0.030520
0.894600,0.003532,-0.001668,0.012459,0.003532,-0.001668,0.012459,0.061040,0.030520,0.030520
0.904690,-0.002453,0.000196,0.008339,-0.002453,0.000196,0.008339,0.061040,0.000000,0.030520
0.914820,-0.001275,-0.000981,0.011870,-0.001275,-0.000981,0.011870,0.091550,-0.030520,0.000000
0.924910,-0.001864,-0.002845,0.008339,-0.001864,-0.002845,0.008339,0.091550,-0.061040,-0.030520
0.935000,0.006573,0.001962,0.009516,0.006573,0.001962,0.009516,0.030520,-0.030520,-0.030520
0.945060,0.004709,0.001373,0.002943,0.004709,0.001373,0.002943,0.030520,-0.030520,-0.030520
0.955520,-0.006082,-0.003434,0.005297,-0.006082,-0.003434,0.005297,0.030520,-0.030520,0.000000
0.965930,-0.008437,-0.000981,0.001766,-0.008437,-0.000981,0.001766,0.000000,-0.030520,0.030520
0.976030,-0.006082,-0.005199,0.002354,-0.006082,-0.005199,0.002354,0.000000,0.000000,0.030520
0.986120,-0.006082,-0.005788,0.001766,-0.006082,-0.005788,0.001766,0.000000,0.000000,0.000000
0.996220,-0.000098,-0.003434,0.001079,-0.000098,-0.003434,0.001079,0.000000,0.000000,0.030520
1.006340,0.003532,0.001962,0.011870,0.003532,0.001962,0.011870,0.000000,-0.030520,0.030520
1.016420,0.003532,0.002551,0.016677,0.003532,0.002551,0.016677,0.030520,-0.030520,0.061040
1.026520,0.004709,0.002551,0.004709,0.004709,0.002551,0.004709,0.000000,0.030520,0.000000
1.036610,0.002943,0.003139,0.005297,0.002943,0.003139,0.005297,0.030520,0.000000,0.030520
1.046750,0.005297,0.006180,0.010104,0.005297,0.006180,0.010104,0.030520,-0.030520,0.030520
1.056650,0.003532,0.010399,0.014911,0.003532,0.010399,0.014911,0.030520,-0.061040,0.030520
1.066540,-0.001864,0.012753,0.017854,-0.001864,0.012753,0.017854,0.030520,-0.061040,0.030520
1.076550,-0.006671,0.013342,0.017854,-0.006671,0.013342,0.017854,0.030520,-0.030520,0.030520
1.086600,-0.005494,0.010987,0.012459,-0.005494,0.010987,0.012459,-0.030520,-0.030520,0.061040
1.096680,-0.013244,0.012164,0.006475,-0.013244,0.012164,0.006475,-0.030520,-0.030520,0.091550
1.106810,-0.013832,0.009712,0.009516,-0.013832,0.009712,0.009516,-0.030520,-0.030520,0.091550
1.116880,-0.013832,0.008535,0.010693,-0.013832,0.008535,0.010693,0.000000,0.000000,0.061040
1.126970,-0.005494,0.006180,0.004120,-0.005494,0.006180,0.004120,0.000000,0.030520,0.061040
1.137240,-0.001864,0.009712,0.005297,-0.001864,0.009712,0.005297,-0.030520,0.000000,0.030520
1.147430,-0.003041,0.004316,0.003532,-0.003041,0.004316,0.003532,0.030520,0.000000,0.030520
1.157300,0.005886,0.006180,0.003532,0.005886,0.006180,0.003532,0.000000,0.030520,0.030520
1.167410,0.005886,0.007358,0.013734,0.005886,0.007358,0.013734,0.030520,-0.030520,0.000000
1.177460,0.011281,0.006769,0.014911,0.011281,0.006769,0.014911,0.000000,-0.030520,0.000000
1.187550,0.007750,0.004316,0.010104,0.007750,0.004316,0.010104,0.000000,-0.030520,0.030520
1.197670,0.001766,0.001962,0.005297,0.001766,0.001962,0.005297,0.030520,-0.030520,0.030520
1.207760,0.002943,0.000785,0.017266,0.002943,0.000785,0.017266,0.000000,0.000000,0.030520
1.217830,-0.002453,-0.002845,0.013145,-0.002453,-0.002845,0.013145,-0.030520,0.030520,0.061040
1.227980,-0.003041,0.001962,0.006475,-0.003041,0.001962,0.006475,0.000000,0.030520,0.061040
1.238010,-0.002453,-0.004611,0.005886,-0.002453,-0.004611,0.005886,0.030520,0.030520,0.030520
1.248100,-0.004218,-0.003434,0.011281,-0.004218,-0.003434,0.011281,0.030520,0.030520,0.000000
1.258570,0.004120,-0.001668,0.014911,0.004120,-0.001668,0.014911,0.061040,0.030520,0.061040
1.268980,-0.001275,0.000196,0.010104,-0.001275,0.000196,0.010104,0.030520,0.030520,0.030520
1.279070,-0.000687,-0.002845,0.003532,-0.000687,-0.002845,0.003532,0.030520,0.030520,0.061040
1.289170,-0.001275,0.005592,0.004709,-0.001275,0.005592,0.004709,0.061040,0.061040,0.061040
1.299320,0.001766,0.005592,0.005886,0.001766,0.005592,0.005886,0.030520,0.030520,0.061040
1.309370,0.001177,0.001962,0.012459,0.001177,0.001962,0.012459,0.000000,0.000000,0.030520
1.319490,0.007161,0.005003,0.011281,0.007161,0.005003,0.011281,-0.030520,0.000000,0.030520
1.329570,0.006573,0.010987,0.012459,0.006573,0.010987,0.012459,-0.030520,0.030520,0.061040
1.339660,0.005886,0.013342,0.005297,0.005886,0.013342,0.005297,-0.061040,0.000000,0.030520
1.349760,0.010693,0.011576,0.007161,0.010693,0.011576,0.007161,-0.030520,0.000000,0.061040
1.359940,0.001177,0.010399,0.017266,0.001177,0.010399,0.017266,-0.030520,0.000000,0.061040
1.369480,0.001766,0.012164,0.019130,0.001766,0.012164,0.019130,-0.030520,0.000000,0.030520
1.379570,0.001766,0.002551,0.011281,0.001766,0.002551,0.011281,-0.030520,0.000000,0.000000
1.389630,0.000491,-0.003434,0.017266,0.000491,-0.003434,0.017266,0.000000,0.000000,0.030520
1.399760,-0.001275,-0.002845,0.020307,-0.001275,-0.002845,0.020307,-0.030520,0.000000,0.030520
1.409920,0.001177,-0.003434,0.022072,0.001177,-0.003434,0.022072,-0.030520,0.000000,0.030520
1.419950,0.006573,0.003139,0.017266,0.006573,0.003139,0.017266,-0.061040,0.030520,0.030520
1.430010,0.008339,0.005003,0.014911,0.008339,0.005003,0.014911,-0.091550,0.030520,0.030520
1.440100,0.011281,0.001962,0.007750,0.011281,0.001962,0.007750,-0.030520,0.030520,0.030520
1.450190,0.022072,0.000785,0.008339,0.022072,0.000785,0.008339,-0.030520,-0.030520,0.030520
1.460330,0.020307,-0.001668,0.011870,0.020307,-0.001668,0.011870,-0.030520,-0.030520,0.061040
1.470420,0.018541,-0.004611,0.007161,0.018541,-0.004611,0.007161,-0.061040,-0.030520,0.030520
1.480620,0.014911,-0.003434,0.005297,0.014911,-0.003434,0.005297,-0.061040,-0.030520,0.030520
1.490920,0.005297,-0.006965,0.004709,0.005297,-0.006965,0.004709,-0.030520,0.000000,0.061040
1.501010,-0.006671,0.000196,0.011870,-0.006671,0.000196,0.011870,0.000000,0.000000,0.091550
1.510890,-0.007259,0.001962,0.015500,-0.007259,0.001962,0.015500,0.000000,-0.030520,0.061040
1.520960,-0.003630,-0.005788,0.002943,-0.003630,-0.005788,0.002943,0.000000,0.000000,0.061040
1.531050,-0.000098,-0.005199,0.007750,-0.000098,-0.005199,0.007750,0.030520,0.030520,0.061040
1.541090,-0.000098,-0.002845,0.004120,-0.000098,-0.002845,0.004120,0.030520,0.030520,0.061040
1.551200,0.004709,0.000785,0.004120,0.004709,0.000785,0.004120,0.000000,0.030520,0.030520
1.561350,0.005297,0.001373,0.010693,0.005297,0.001373,0.010693,0.000000,0.000000,0.030520
1.571410,0.000491,-0.004022,0.005886,0.000491,-0.004022,0.005886,0.000000,0.000000,0.000000
1.581490,-0.003630,-0.004022,0.004120,-0.003630,-0.004022,0.004120,0.030520,0.000000,0.000000
1.591590,-0.010202,-0.003434,0.000491,-0.010202,-0.003434,0.000491,0.000000,0.000000,0.000000
1.601680,-0.013832,0.003139,0.008339,-0.013832,0.003139,0.008339,0.000000,0.000000,0.000000
1.611780,-0.019228,0.006769,0.004709,-0.019228,0.006769,0.004709,0.000000,-0.030520,0.000000
1.621860,-0.020993,0.005003,0.003532,-0.020993,0.005003,0.003532,0.000000,-0.030520,-0.030520
1.631950,-0.024035,0.000196,0.004120,-0.024035,0.000196,0.004120,-0.030520,-0.061040,0.000000
1.642040,-0.022857,-0.000392,-0.005494,-0.022857,-0.000392,-0.005494,-0.030520,-0.061040,-0.030520
1.652180,-0.012066,-0.000392,-0.004905,-0.012066,-0.000392,-0.004905,0.000000,-0.061040,0.000000
1.662620,-0.001275,0.001962,0.001766,-0.001275,0.001962,0.001766,0.000000,-0.030520,0.030520
1.673020,-0.000098,0.000196,0.004120,-0.000098,0.000196,0.004120,0.030520,0.000000,0.030520
1.683120,0.010104,0.002551,0.001079,0.010104,0.002551,0.001079,0.061040,-0.030520,0.000000
1.693400,0.010693,0.003728,0.004709,0.010693,0.003728,0.004709,0.061040,0.000000,-0.030520
1.703360,0.006573,0.007946,0.008927,0.006573,0.007946,0.008927,0.030520,-0.030520,0.030520
1.713450,0.007750,0.010399,0.010693,0.007750,0.010399,0.010693,0.000000,-0.030520,0.030520
1.723580,0.007161,0.006769,0.004709,0.007161,0.006769,0.004709,0.000000,-0.030520,0.000000
1.733650,0.002943,0.005592,-0.001864,0.002943,0.005592,-0.001864,0.030520,-0.030520,0.000000
1.743740,-0.004218,0.001373,-0.001864,-0.004218,0.001373,-0.001864,0.000000,-0.030520,0.030520
1.753830,-0.001275,0.002551,0.000491,-0.001275,0.002551,0.000491,0.030520,-0.030520,0.030520
1.763810,0.002354,0.001962,0.005886,0.002354,0.001962,0.005886,0.030520,-0.030520,0.030520
1.773530,-0.000098,0.001373,0.004120,-0.000098,0.001373,0.004120,0.030520,0.000000,0.030520
1.783630,-0.004218,-0.001668,-0.000098,-0.004218,-0.001668,-0.000098,0.030520,-0.030520,0.000000
1.793710,-0.003630,-0.000392,-0.000098,-0.003630,-0.000392,-0.000098,0.061040,0.000000,-0.030520
1.803820,0.004709,0.001373,0.009516,0.004709,0.001373,0.009516,0.091550,0.030520,0.000000
1.813890,0.004120,0.000785,0.012459,0.004120,0.000785,0.012459,0.061040,0.000000,0.000000
1.824540,0.006573,0.005003,0.009516,0.006573,0.005003,0.009516,0.030520,-0.030520,0.030520
1.834500,0.008927,0.001373,0.008339,0.008927,0.001373,0.008339,0.030520,-0.030520,0.000000
1.844590,0.014911,-0.002845,0.008339,0.014911,-0.002845,0.008339,0.030520,-0.030520,0.030520
1.854670,0.016088,0.000785,0.013145,0.016088,0.000785,0.013145,0.000000,-0.030520,0.030520
1.864800,0.017854,0.000196,0.015500,0.017854,0.000196,0.015500,0.030520,-0.030520,0.030520
1.874890,0.015500,0.000785,0.016677,0.015500,0.000785,0.016677,0.000000,-0.030520,0.030520
1.884980,0.012557,-0.005199,0.013734,0.012557,-0.005199,0.013734,-0.030520,-0.030520,0.030520
1.895070,0.003532,-0.000981,0.009516,0.003532,-0.000981,0.009516,0.000000,-0.030520,0.061040
1.905160,0.000491,-0.004022,0.016088,0.000491,-0.004022,0.016088,0.000000,-0.030520,0.030520
1.915250,0.000491,-0.006965,0.013734,0.000491,-0.006965,0.013734,0.000000,-0.061040,0.000000
1.925420,-0.000098,-0.006965,0.009516,-0.000098,-0.006965,0.009516,-0.030520,-0.061040,0.030520
1.935490,-0.010202,-0.010006,0.005886,-0.010202,-0.010006,0.005886,0.000000,-0.061040,0.000000
1.945560,-0.011478,-0.015402,0.011281,-0.011478,-0.015402,0.011281,0.000000,-0.030520,0.000000
1.955650,-0.007848,-0.010006,0.016677,-0.007848,-0.010006,0.016677,0.000000,-0.030520,-0.030520
1.966120,0.005297,-0.013047,0.021484,0.005297,-0.013047,0.021484,-0.030520,0.000000,0.000000
1.976520,0.005297,-0.010595,0.020895,0.005297,-0.010595,0.020895,0.000000,0.000000,-0.030520
1.986610,0.008927,-0.001668,0.014911,0.008927,-0.001668,0.014911,0.030520,0.000000,0.000000
1.996710,0.009516,-0.008829,0.011870,0.009516,-0.008829,0.011870,0.000000,0.000000,0.030520
2.006870,0.005297,-0.005199,0.019130,0.005297,-0.005199,0.019130,-0.061040,0.000000,0.030520
2.016910,-0.003041,-0.001668,0.013734,-0.003041,-0.001668,0.013734,-0.061040,-0.030520,0.030520
2.027040,-0.010202,0.000196,0.012459,-0.010202,0.000196,0.012459,-0.030520,-0.030520,0.061040
2.037100,-0.015598,-0.003434,0.008339,-0.015598,-0.003434,0.008339,-0.030520,-0.030520,0.061040
2.047190,-0.011478,-0.003434,0.011281,-0.011478,-0.003434,0.011281,-0.030520,-0.030520,0.061040
2.057280,-0.007259,0.001373,0.017854,-0.007259,0.001373,0.017854,-0.030520,-0.030520,0.030520
2.067510,-0.006671,-0.000392,0.011870,-0.006671,-0.000392,0.011870,-0.030520,0.000000,0.030520
2.076960,-0.000687,0.006769,0.005297,-0.000687,0.006769,0.005297,0.000000,-0.030520,0.061040
2.087060,0.001177,0.001962,0.004709,0.001177,0.001962,0.004709,0.000000,-0.030520,0.061040
2.097140,0.005886,0.003728,0.007161,0.005886,0.003728,0.007161,0.000000,0.000000,0.091550
2.107230,0.008339,0.003728,0.013145,0.008339,0.003728,0.013145,-0.030520,-0.030520,0.061040
2.117320,0.002943,0.007358,0.013734,0.002943,0.007358,0.013734,0.000000,-0.030520,0.061040
2.127430,-0.000098,0.008535,0.014323,-0.000098,0.008535,0.014323,0.000000,-0.030520,0.061040
2.137680,-0.003630,0.002551,0.012459,-0.003630,0.002551,0.012459,0.030520,-0.030520,0.030520
2.147630,-0.003041,0.005592,0.017854,-0.003041,0.005592,0.017854,0.030520,-0.030520,0.061040
2.157710,-0.001275,0.006180,0.014911,-0.001275,0.006180,0.014911,0.000000,-0.030520,0.061040
2.168210,-0.003041,0.003139,0.016088,-0.003041,0.003139,0.016088,0.000000,-0.030520,0.030520
2.178610,-0.006671,-0.005788,0.008339,-0.006671,-0.005788,0.008339,0.030520,0.000000,0.030520
2.188710,-0.003041,-0.006377,0.010693,-0.003041,-0.006377,0.010693,0.030520,-0.030520,0.091550
2.198840,-0.000098,-0.007652,0.017854,-0.000098,-0.007652,0.017854,0.030520,-0.030520,0.091550
2.209190,0.002354,-0.007652,0.014323,0.002354,-0.007652,0.014323,0.000000,-0.030520,0.091550
2.219220,0.000491,-0.011183,0.011281,0.000491,-0.011183,0.011281,0.030520,0.000000,0.061040
2.229160,0.006573,-0.011183,0.014323,0.006573,-0.011183,0.014323,0.030520,0.000000,0.030520
2.239220,0.005297,-0.002845,0.013734,0.005297,-0.002845,0.013734,0.000000,0.000000,0.030520
2.249310,0.010104,0.002551,0.016088,0.010104,0.002551,0.016088,0.030520,0.000000,0.030520
2.259410,0.005886,-0.005199,0.012459,0.005886,-0.005199,0.012459,0.061040,0.030520,0.000000
2.269360,0.006573,0.002551,0.014323,0.006573,0.002551,0.014323,0.030520,0.000000,0.030520
2.279110,0.008339,0.009123,0.010104,0.008339,0.009123,0.010104,0.030520,-0.030520,0.030520
2.289190,0.001766,0.010987,0.013145,0.001766,0.010987,0.013145,0.061040,0.000000,0.091550
2.299280,0.004709,0.009123,0.018443,0.004709,0.009123,0.018443,0.091550,0.000000,0.091550
2.309370,0.005886,0.007358,0.016677,0.005886,0.007358,0.016677,0.030520,-0.030520,0.061040
2.319460,-0.000098,0.003139,0.013734,-0.000098,0.003139,0.013734,0.000000,-0.030520,0.061040
2.329570,0.003532,0.000196,0.013734,0.003532,0.000196,0.013734,0.000000,0.030520,0.061040
2.339650,0.005886,0.001962,0.013145,0.005886,0.001962,0.013145,0.000000,0.030520,0.061040
2.349730,0.007161,0.000196,0.019718,0.007161,0.000196,0.019718,0.000000,0.030520,0.061040
2.359910,0.008339,0.003728,0.019130,0.008339,0.003728,0.019130,0.000000,0.030520,0.061040
2.370460,0.009516,0.007358,0.016088,0.009516,0.007358,0.016088,0.000000,0.030520,0.030520
2.380640,0.016088,0.004316,0.008339,0.016088,0.004316,0.008339,-0.030520,-0.030520,0.030520
2.390780,0.015500,0.003728,0.005886,0.015500,0.003728,0.005886,-0.061040,-0.030520,0.061040
2.400830,0.011870,0.007946,0.008927,0.011870,0.007946,0.008927,-0.061040,-0.030520,0.061040
2.410970,0.011281,-0.004022,0.016677,0.011281,-0.004022,0.016677,-0.030520,0.000000,0.061040
2.421100,0.008339,-0.004022,0.016088,0.008339,-0.004022,0.016088,-0.030520,0.000000,0.091550
2.431140,-0.001864,-0.000392,0.016088,-0.001864,-0.000392,0.016088,-0.030520,0.000000,0.091550
2.441230,-0.005494,0.001962,0.011870,-0.005494,0.001962,0.011870,0.000000,-0.030520,0.091550
2.451370,-0.003630,0.003139,0.017854,-0.003630,0.003139,0.017854,-0.030520,0.000000,0.122070
2.461420,-0.004218,0.010987,0.019130,-0.004218,0.010987,0.019130,0.000000,0.030520,0.091550
2.471380,-0.003630,0.008535,0.015500,-0.003630,0.008535,0.015500,0.000000,0.000000,0.061040
2.481110,-0.004218,0.009123,0.013734,-0.004218,0.009123,0.013734,0.000000,0.000000,0.091550
2.492100,-0.005494,0.010399,0.012459,-0.005494,0.010399,0.012459,0.000000,0.030520,0.091550
2.501480,0.001177,0.001373,0.013145,0.001177,0.001373,0.013145,0.000000,0.030520,0.122070
2.511430,0.001177,0.003139,0.010104,0.001177,0.003139,0.010104,0.000000,0.030520,0.091550
2.521520,0.002943,0.009712,0.008339,0.002943,0.009712,0.008339,0.030520,0.000000,0.061040
2.531590,0.001766,0.008535,0.006475,0.001766,0.008535,0.006475,0.030520,-0.030520,0.061040
2.541680,0.001766,0.009712,0.004709,0.001766,0.009712,0.004709,0.000000,0.000000,0.061040
2.551770,0.002943,0.006769,0.010693,0.002943,0.006769,0.010693,0.000000,0.000000,0.030520
2.562210,0.002354,0.007946,0.017854,0.002354,0.007946,0.017854,-0.030520,-0.030520,0.061040
2.572260,0.002354,0.010399,0.019130,0.002354,0.010399,0.019130,-0.030520,-0.030520,0.061040
2.582350,0.002943,0.009712,0.017854,0.002943,0.009712,0.017854,-0.030520,-0.030520,0.061040
2.592430,0.004120,0.010399,0.016088,0.004120,0.010399,0.016088,0.000000,0.000000,0.030520
2.602460,0.004120,0.003728,0.019718,0.004120,0.003728,0.019718,0.000000,0.000000,0.030520
2.612600,-0.006671,0.001962,0.015500,-0.006671,0.001962,0.015500,0.030520,0.030520,0.061040
2.622700,-0.007848,0.001373,0.014911,-0.007848,0.001373,0.014911,0.000000,0.000000,0.030520
2.632770,-0.003630,0.005592,0.010104,-0.003630,0.005592,0.010104,0.061040,0.000000,0.000000
2.642990,-0.018639,0.001373,0.010693,-0.018639,0.001373,0.010693,0.030520,0.000000,0.000000
2.653250,-0.015598,0.001962,0.010104,-0.015598,0.001962,0.010104,0.030520,-0.030520,0.000000
2.664350,-0.009614,-0.003434,0.007161,-0.009614,-0.003434,0.007161,-0.030520,-0.030520,0.061040
2.672430,-0.000687,-0.001668,0.007161,-0.000687,-0.001668,0.007161,0.000000,-0.030520,0.030520
2.681900,0.017854,0.006180,0.005297,0.017854,0.006180,0.005297,-0.030520,-0.061040,0.061040
2.691800,0.015500,0.009712,0.007750,0.015500,0.009712,0.007750,-0.030520,-0.061040,0.030520
2.701760,0.014323,0.007946,0.020307,0.014323,0.007946,0.020307,0.030520,-0.061040,0.030520
2.711830,0.017266,-0.002845,0.019718,0.017266,-0.002845,0.019718,0.000000,-0.061040,0.030520
2.721940,0.011870,-0.000392,0.015500,0.011870,-0.000392,0.015500,0.000000,-0.030520,0.000000
2.731960,0.006573,-0.002256,0.008927,0.006573,-0.002256,0.008927,0.000000,0.000000,0.030520
2.742020,0.002943,0.001962,0.010104,0.002943,0.001962,0.010104,0.030520,-0.030520,0.030520
2.752080,-0.012655,-0.002256,0.011281,-0.012655,-0.002256,0.011281,0.030520,-0.061040,0.030520
2.762150,-0.007848,-0.002256,0.014911,-0.007848,-0.002256,0.014911,0.000000,-0.030520,0.000000
2.772220,-0.009025,-0.003434,0.011281,-0.009025,-0.003434,0.011281,0.000000,-0.030520,0.000000
2.782280,-0.012066,0.000785,0.011281,-0.012066,0.000785,0.011281,-0.030520,-0.030520,0.000000
2.792370,-0.006671,0.000785,0.011281,-0.006671,0.000785,0.011281,0.030520,0.000000,0.000000
2.802410,-0.005494,-0.004022,0.014323,-0.005494,-0.004022,0.014323,0.000000,0.000000,0.000000
2.812500,-0.004807,0.000196,0.013734,-0.004807,0.000196,0.013734,0.000000,0.000000,0.000000
2.822550,-0.007259,-0.000392,0.015500,-0.007259,-0.000392,0.015500,0.030520,0.030520,0.030520
2.832610,-0.009025,-0.002845,0.014323,-0.009025,-0.002845,0.014323,0.030520,0.000000,0.030520
2.842680,-0.007848,-0.005788,0.013145,-0.007848,-0.005788,0.013145,0.030520,0.000000,0.061040
2.852790,-0.011478,-0.003434,0.009516,-0.011478,-0.003434,0.009516,0.000000,0.061040,0.061040
2.862830,-0.013832,-0.000392,0.008339,-0.013832,-0.000392,0.008339,0.000000,0.000000,0.061040
2.872890,-0.009614,0.001373,0.002943,-0.009614,0.001373,0.002943,-0.030520,0.000000,0.061040
2.882950,-0.009025,0.000785,0.004120,-0.009025,0.000785,0.004120,-0.030520,-0.030520,0.091550
2.893020,-0.009614,0.004316,0.006475,-0.009614,0.004316,0.006475,-0.030520,0.000000,0.061040
2.903080,-0.004807,0.001962,0.003532,-0.004807,0.001962,0.003532,-0.030520,0.000000,0.061040
2.913150,-0.009614,0.003139,0.002354,-0.009614,0.003139,0.002354,0.000000,0.000000,0.061040
2.923250,-0.012655,-0.008240,-0.003041,-0.012655,-0.008240,-0.003041,0.000000,-0.030520,0.091550
2.933290,-0.012655,-0.006965,-0.003041,-0.012655,-0.006965,-0.003041,0.091550,-0.030520,0.091550
2.943350,-0.015009,-0.015990,0.004709,-0.015009,-0.015990,0.004709,0.213620,-0.030520,0.061040
2.953430,-0.014421,-0.007652,0.007161,-0.014421,-0.007652,0.007161,0.183110,-0.061040,0.061040
2.963480,-0.006671,-0.005199,0.012459,-0.006671,-0.005199,0.012459,0.244140,-0.061040,0.091550
2.973550,0.002354,-0.004022,0.006475,0.002354,-0.004022,0.006475,0.274660,-0.061040,0.091550
2.983620,0.008927,-0.003434,0.008339,0.008927,-0.003434,0.008339,0.335690,-0.061040,0.091550
2.993680,0.007161,0.009123,0.013734,0.007161,0.009123,0.013734,0.366210,-0.030520,0.061040
3.003750,0.006573,0.009123,0.008927,0.006573,0.009123,0.008927,0.335690,-0.061040,0.030520
3.013820,0.008927,0.011576,0.005297,0.008927,0.011576,0.005297,0.213620,-0.061040,0.030520
3.023880,0.006573,0.013930,0.010693,0.006573,0.013930,0.010693,0.213620,-0.030520,0.061040
3.033950,0.010104,0.016383,0.010693,0.010104,0.016383,0.010693,0.122070,0.000000,0.061040
3.044010,0.005886,0.015107,0.019130,0.005886,0.015107,0.019130,0.091550,0.000000,0.061040
3.054080,0.013734,0.010399,0.014323,0.013734,0.010399,0.014323,-0.030520,0.000000,0.030520
3.064140,0.005297,0.001962,0.005886,0.005297,0.001962,0.005886,-0.061040,0.000000,0.061040
3.074210,0.001766,-0.003434,0.002354,0.001766,-0.003434,0.002354,-0.091550,0.000000,0.030520
3.084280,-0.003041,-0.005199,0.002354,-0.003041,-0.005199,0.002354,-0.061040,-0.030520,0.061040
3.094340,-0.004218,0.001373,0.004120,-0.004218,0.001373,0.004120,-0.061040,-0.030520,0.030520
3.104410,-0.001864,-0.008240,0.011870,-0.001864,-0.008240,0.011870,-0.213620,0.000000,0.091550
3.114470,0.005886,-0.036395,0.016088,0.005886,-0.036395,0.016088,-0.213620,0.030520,0.244140
3.124550,0.034041,-0.162650,0.030509,0.034041,-0.162650,0.030509,-0.305180,0.518800,3.906250
3.134610,0.026291,-0.124979,0.011870,0.026291,-0.124979,0.011870,-0.274660,0.762940,6.744380
3.144670,0.013734,-0.053072,0.009516,0.013734,-0.053072,0.009516,-0.274660,0.885010,8.300780
3.154750,0.483143,0.348647,-0.009025,0.483143,0.348647,-0.009025,-0.427250,0.915530,11.077880
3.164810,0.526208,0.318727,-0.010889,0.526208,0.318727,-0.010889,-0.488280,0.946040,14.038090
3.174870,0.414865,0.198947,0.006475,0.414865,0.198947,0.006475,-0.396730,1.342770,20.782470
3.184940,0.325103,0.190020,0.004709,0.325103,0.190020,0.004709,-0.396730,1.525880,23.529050
3.195010,0.305876,0.109774,-0.009025,0.305876,0.109774,-0.009025,-0.549320,1.464840,27.343750
3.205220,0.050816,-0.054347,0.003532,0.050816,-0.054347,0.003532,-0.579830,1.434330,26.458740
3.215190,-0.061116,-0.124391,0.016088,-0.061116,-0.124391,0.016088,-0.549320,1.403810,25.146480
3.225370,-0.088682,-0.072888,0.005886,-0.088682,-0.072888,0.005886,-0.213620,1.007080,22.430420
3.235320,-0.067689,-0.003434,0.006475,-0.067689,-0.003434,0.006475,0.061040,0.762940,21.606450
3.245380,0.063373,0.000196,0.021484,0.063373,0.000196,0.021484,0.396730,0.457760,20.935060
3.255440,0.132239,-0.013047,0.003532,0.132239,-0.013047,0.003532,0.518800,0.427250,21.270750
3.265510,0.181387,-0.002256,0.010693,0.181387,-0.002256,0.010693,0.762940,0.366210,23.040770
3.275920,0.274190,0.027762,-0.003630,0.274190,0.027762,-0.003630,0.640870,0.427250,23.956300
3.285830,0.346587,0.055819,-0.003041,0.346587,0.055819,-0.003041,0.579830,0.488280,25.329590
3.295770,0.471174,0.111540,0.007750,0.471174,0.111540,0.007750,0.335690,0.701900,28.411870
3.305830,0.596252,0.180995,-0.011478,0.596252,0.180995,-0.011478,-0.030520,0.885010,29.876710
3.315900,0.721427,0.273209,-0.015009,0.721427,0.273209,-0.015009,-0.061040,1.159670,32.257080
3.326000,0.807657,0.318727,-0.030019,0.807657,0.318727,-0.030019,-0.366210,1.525880,33.843990
3.336040,0.754389,0.206697,-0.041398,0.754389,0.206697,-0.041398,-1.037600,1.983640,33.233640
3.346100,0.425656,-0.150682,0.009516,0.425656,-0.150682,0.009516,-0.427250,1.434330,30.883790
3.356290,0.398678,-0.121350,0.014911,0.398678,-0.121350,0.014911,0.213620,1.007080,28.381350
